,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
2503,0.5934774875640869,0.44486525654792786,0.007303130347281694,0.4459454119205475,0.9702672958374023,0.9365223050117493,0.5233105421066284,0.33690860867500305,0.5767953395843506,0.00012457517732400447,0.05264657735824585,0.0354912206530571,0.017997154965996742,0.032668907195329666,0.008975337259471416,0.01012757234275341,0.016592836007475853,0.13264517486095428,0.9886735081672668,2.301449785591103e-05,0.6537607312202454,0.9279360771179199,0.5558400750160217,0.9569081664085388,0.9734092354774475,0.7877793908119202,0.021262474358081818,0.1467582732439041,0.9832344055175781,0.7177252769470215
2504,0.928802490234375,0.9042353630065918,0.20246347784996033,0.9285151362419128,0.7638968229293823,0.8398417234420776,0.6475844979286194,0.5905150175094604,0.16492418944835663,0.004586244933307171,0.32373711466789246,0.9417439699172974,0.02239159122109413,0.24790489673614502,0.00897468812763691,0.02477656677365303,0.011235959827899933,0.04635470733046532,0.5226998329162598,0.0007881554774940014,0.8426117897033691,0.7779604196548462,0.4883682131767273,0.8703410625457764,0.8561711311340332,0.7438167333602905,0.022688714787364006,0.08330705016851425,0.8159734010696411,0.77573561668396
2505,0.654534637928009,0.30640217661857605,0.059239454567432404,0.5231831073760986,0.6083906292915344,0.6238942742347717,0.4727383553981781,0.4190892279148102,0.036613885313272476,0.11977291107177734,0.53910231590271,0.015142948366701603,0.005646803416311741,0.010614004917442799,0.006866593845188618,0.009393530897796154,0.6971476674079895,0.4030120074748993,0.6863836050033569,0.0011369019048288465,0.5846822261810303,0.7392871975898743,0.5026917457580566,0.8321412801742554,0.8680199384689331,0.5732390284538269,0.7125251293182373,0.36355745792388916,0.5744577050209045,0.5266616344451904
2506,0.6194466948509216,0.5356801152229309,0.009107166901230812,0.7755845785140991,0.8674785494804382,0.9168081879615784,0.4868447780609131,0.40776798129081726,0.11108992248773575,0.008760401979088783,0.1686098724603653,0.9019551873207092,0.0035874745808541775,0.0030510881915688515,0.00983116589486599,0.020425792783498764,0.4095432162284851,0.2134270817041397,0.0937676802277565,0.0006432553636841476,0.6153039336204529,0.6778812408447266,0.5472189784049988,0.7341817617416382,0.8707727789878845,0.5417050719261169,0.8506812453269958,0.28224948048591614,0.1339203268289566,0.4755837023258209
2507,0.9439231157302856,0.9125459790229797,0.2654590606689453,0.9300200939178467,0.7298465371131897,0.7982573509216309,0.6673418283462524,0.644378125667572,0.13304466009140015,0.004332943819463253,0.4019787311553955,0.9451097846031189,0.01793154701590538,0.2266867309808731,0.006460725329816341,0.02060522511601448,0.008018936030566692,0.03336296230554581,0.5184893608093262,0.0005548952613025904,0.8608362078666687,0.7085161805152893,0.3828088045120239,0.8463027477264404,0.837295651435852,0.6656153798103333,0.007838218472898006,0.033487919718027115,0.8598721027374268,0.7376180291175842
2508,0.7580361366271973,0.6720654368400574,0.0049729738384485245,0.5680792927742004,0.7852920889854431,0.8813973069190979,0.4416661262512207,0.2745688855648041,0.054531846195459366,0.0015595254953950644,0.31592875719070435,0.002618383150547743,0.0023177852854132652,0.00033093360252678394,0.0007902435609139502,0.0032670332584530115,0.8865894675254822,0.4142623841762543,0.26328474283218384,2.4852539354469627e-05,0.7408740520477295,0.445801317691803,0.25365108251571655,0.5939624309539795,0.6355069279670715,0.3189058303833008,0.8553899526596069,0.22352911531925201,0.03268415108323097,0.5130432844161987
2509,0.6076772809028625,0.49716717004776,0.008063745684921741,0.6565254330635071,0.6318293213844299,0.8364182114601135,0.39648374915122986,0.2509857416152954,0.33200544118881226,0.0008227010257542133,0.5987394452095032,0.817502498626709,0.0066313049755990505,0.0015768087469041348,0.0009273810428567231,0.0072046322748064995,0.7896224856376648,0.4119238555431366,0.15925560891628265,3.519598612911068e-05,0.5976610779762268,0.8267090320587158,0.5112186074256897,0.8766700625419617,0.8792077302932739,0.5957639813423157,0.7183452844619751,0.29748469591140747,0.5975300073623657,0.7081258296966553
2510,0.5484665036201477,0.3249356746673584,0.005501937586814165,0.6013920903205872,0.6966246366500854,0.8693495988845825,0.41985416412353516,0.3362736999988556,0.16855086386203766,0.0026825685054063797,0.4993153214454651,0.6507124900817871,0.003313031978905201,0.0008512244094163179,0.0009185536182485521,0.00490942969918251,0.8227536082267761,0.3742982745170593,0.12281821668148041,7.360376184806228e-05,0.43527984619140625,0.7845656275749207,0.5329562425613403,0.871196448802948,0.8955583572387695,0.5871073603630066,0.8485056161880493,0.31180238723754883,0.37872862815856934,0.5491477251052856
2511,0.4953426420688629,0.19129903614521027,0.0022136897314339876,0.5834903717041016,0.9389228224754333,0.8798375725746155,0.44822442531585693,0.3003465533256531,0.7655876278877258,0.00039932422805577517,0.11387931555509567,0.3443438708782196,0.0077831619419157505,0.0017321998020634055,0.04968225583434105,0.09977694600820541,0.280205100774765,0.36754027009010315,0.8826200366020203,0.00021981708414386958,0.39617815613746643,0.7568169832229614,0.3825891315937042,0.8705188632011414,0.85844486951828,0.4382762908935547,0.13890498876571655,0.28528398275375366,0.9173036813735962,0.6057262420654297
2512,0.3859429657459259,0.11933259665966034,0.008819688111543655,0.6388779878616333,0.6935524940490723,0.8755283951759338,0.34692105650901794,0.2391175776720047,0.3883531391620636,0.003807131899520755,0.4693480432033539,0.7217621803283691,0.011576336808502674,0.0014535103691741824,0.002689104061573744,0.05178966000676155,0.7017457485198975,0.3124220371246338,0.11084344238042831,0.0001016249880194664,0.17898698151111603,0.8386995792388916,0.5826497673988342,0.8669964671134949,0.9168936610221863,0.6589411497116089,0.9057989120483398,0.28093159198760986,0.07182388752698898,0.526875913143158
2513,0.6190821528434753,0.20019397139549255,0.0157861839979887,0.5643513798713684,0.6976605653762817,0.8046437501907349,0.44779184460639954,0.28756579756736755,0.13278844952583313,0.003127356991171837,0.4651660919189453,0.15754589438438416,0.008218600414693356,0.0012357173254713416,0.0009753457270562649,0.04354781284928322,0.8295832276344299,0.5582056045532227,0.13832668960094452,8.199326111935079e-05,0.4648708403110504,0.8386192917823792,0.5919111967086792,0.882705569267273,0.9189919233322144,0.7093945741653442,0.8193996548652649,0.5296053886413574,0.3085801899433136,0.6226734519004822
2514,0.9216383695602417,0.8211860656738281,0.1914483606815338,0.5441842079162598,0.33638936281204224,0.22204260528087616,0.7005940675735474,0.7257320880889893,0.4201456904411316,0.0010056146420538425,0.875824511051178,0.5877617001533508,0.35211583971977234,0.00600010808557272,0.004399676341563463,0.3304442763328552,0.43596598505973816,0.40001165866851807,0.21259410679340363,0.0006292015896178782,0.8581371307373047,0.8060007691383362,0.593185305595398,0.9076328873634338,0.9074742197990417,0.5747045278549194,0.5284987092018127,0.4447578489780426,0.1516920030117035,0.8351300358772278
2515,0.6704393625259399,0.44399547576904297,0.17755256593227386,0.5543195605278015,0.3461261987686157,0.2982448935508728,0.4521147608757019,0.3325771689414978,0.47530433535575867,0.0013365326449275017,0.9090916514396667,0.7795986533164978,0.4503523111343384,0.009663843549787998,0.007717580068856478,0.03527836129069328,0.3808760344982147,0.3114468455314636,0.39564165472984314,0.00026530263130553067,0.6366461515426636,0.6464124321937561,0.4076506793498993,0.7862955331802368,0.7965141534805298,0.3741908669471741,0.3720051348209381,0.25610142946243286,0.4685795307159424,0.78403639793396
2516,0.3937082588672638,0.0998334139585495,0.004147827159613371,0.555657148361206,0.8111241459846497,0.8490865230560303,0.3506268858909607,0.2286897748708725,0.425272136926651,0.00432182103395462,0.3531452715396881,0.02268463931977749,0.0010415517026558518,0.003637318965047598,0.0011068771127611399,0.00464023370295763,0.5115799307823181,0.21318595111370087,0.970216691493988,1.0327412383048795e-05,0.32058185338974,0.7550080418586731,0.4472716152667999,0.7636393308639526,0.9127844572067261,0.6323596835136414,0.8533212542533875,0.32824811339378357,0.4580049514770508,0.591041624546051
2517,0.7386102080345154,0.5212198495864868,0.017326178029179573,0.9034861922264099,0.9326184988021851,0.8827492594718933,0.5801823139190674,0.62931889295578,0.30946746468544006,0.005524664651602507,0.07046107202768326,0.5680559873580933,0.054305803030729294,0.0007915119640529156,0.6398235559463501,0.6074913144111633,0.051613375544548035,0.027356207370758057,0.15796449780464172,0.0266241617500782,0.463338166475296,0.6550634503364563,0.6234095096588135,0.8261634111404419,0.8306713700294495,0.5976859927177429,0.0452749989926815,0.03565327823162079,0.4944579601287842,0.8103561401367188
2518,0.4960864782333374,0.1415075659751892,0.00588935986161232,0.760120153427124,0.8918649554252625,0.9315545558929443,0.4246278405189514,0.23915286362171173,0.35067155957221985,0.0014613750390708447,0.13749989867210388,0.7376492619514465,0.014227567240595818,0.002461641328409314,0.09500850737094879,0.11880122870206833,0.10740241408348083,0.11500484496355057,0.5510138273239136,0.0005909973406232893,0.40400227904319763,0.7784768342971802,0.6180304288864136,0.8787195086479187,0.8762927055358887,0.602203905582428,0.2111091911792755,0.18448811769485474,0.8961691856384277,0.5799873471260071
2519,0.566631019115448,0.4436068832874298,0.02084428444504738,0.6129791736602783,0.744474470615387,0.7354353666305542,0.43218255043029785,0.29303961992263794,0.45211514830589294,0.0019989528227597475,0.5305752158164978,0.6862853765487671,0.04791472852230072,0.005046337842941284,0.00519740441814065,0.09641513228416443,0.7412023544311523,0.40108922123908997,0.18188081681728363,0.0002893282799050212,0.5824319124221802,0.7367008328437805,0.5032006502151489,0.8454517126083374,0.8131729364395142,0.4825091063976288,0.743114173412323,0.3936772048473358,0.38717615604400635,0.6589177250862122
2520,0.7720965147018433,0.5460736155509949,0.06562930345535278,0.7114077210426331,0.866176962852478,0.6992167234420776,0.6345421075820923,0.5807048678398132,0.030349107459187508,0.011829434894025326,0.12089257687330246,0.01780700869858265,0.010301696136593819,0.000900305574759841,0.03897445648908615,0.7753437161445618,0.011312682181596756,0.017655525356531143,0.26840895414352417,0.0006118809687905014,0.5845752358436584,0.7029373645782471,0.7173023223876953,0.8260465860366821,0.8326393365859985,0.6405332684516907,0.015520126558840275,0.026929475367069244,0.6896495819091797,0.7020478248596191
2521,0.6889402270317078,0.5364089608192444,0.004529461730271578,0.7815062403678894,0.9526816606521606,0.9178431034088135,0.48242413997650146,0.28638797998428345,0.5987772941589355,0.00030306295957416296,0.08571426570415497,0.6405802369117737,0.005130199249833822,0.0013107244158163667,0.01743265800178051,0.5528402924537659,0.08247314393520355,0.05210304260253906,0.4701899290084839,0.00018066339544020593,0.7146719694137573,0.595449686050415,0.44711819291114807,0.797132134437561,0.7671763300895691,0.4530615210533142,0.12625598907470703,0.0717080608010292,0.6265148520469666,0.41238951683044434
2522,0.604519784450531,0.4309990108013153,0.0032157215755432844,0.6531690359115601,0.6373804211616516,0.8810665011405945,0.36481350660324097,0.19533003866672516,0.04366710036993027,0.0017314068973064423,0.4796414077281952,0.011651896871626377,0.000608197646215558,0.00017293213750235736,0.0004542542446870357,0.0023954142816364765,0.9270229935646057,0.3715532422065735,0.05132099986076355,1.3163098628865555e-05,0.4189321994781494,0.923497200012207,0.5931323766708374,0.9267794489860535,0.9600080847740173,0.7331128716468811,0.9000571966171265,0.30152562260627747,0.26049289107322693,0.7167615294456482
2523,0.47360920906066895,0.17956401407718658,0.009195996448397636,0.67313551902771,0.7022369503974915,0.8294632434844971,0.34784433245658875,0.25538957118988037,0.3303287923336029,0.01396151166409254,0.49320030212402344,0.48215821385383606,0.00642268406227231,0.007796178106218576,0.00439272029325366,0.0038244836032390594,0.5436104536056519,0.23257648944854736,0.7913327813148499,0.00030259901541285217,0.37011194229125977,0.7948063611984253,0.5408937335014343,0.8161113858222961,0.9163525104522705,0.6522168517112732,0.8408926725387573,0.3476735055446625,0.4379999339580536,0.4245101809501648
2524,0.44609662890434265,0.28734180331230164,0.00877034105360508,0.6885817646980286,0.6583530902862549,0.905661404132843,0.3973674774169922,0.272656112909317,0.018246430903673172,0.02149817906320095,0.3837033212184906,0.09499913454055786,0.001079660840332508,0.002247293246909976,0.000986861647106707,0.004361465107649565,0.7341466546058655,0.25021034479141235,0.2194671332836151,4.233860090607777e-05,0.45371049642562866,0.8487429022789001,0.5478324890136719,0.895082950592041,0.9255841374397278,0.6237562894821167,0.8470211029052734,0.33213523030281067,0.23340179026126862,0.6742600202560425
2525,0.9135145545005798,0.7131105661392212,0.03699542209506035,0.6807891726493835,0.8458524346351624,0.8533739447593689,0.6918683052062988,0.8169283866882324,0.6130063533782959,0.0006574004655703902,0.26753368973731995,0.5612578988075256,0.009401463903486729,0.019284389913082123,0.00677866954356432,0.031701065599918365,0.24677811563014984,0.3229747414588928,0.7424678802490234,0.0009625751990824938,0.7629407048225403,0.850489616394043,0.49853670597076416,0.9304959774017334,0.8730397820472717,0.6257873177528381,0.03520067408680916,0.19237053394317627,0.9445633888244629,0.7674586772918701
2526,0.36415740847587585,0.10555320978164673,0.005384506192058325,0.499784916639328,0.7958455085754395,0.8310114741325378,0.32121357321739197,0.15285131335258484,0.4888075292110443,0.003911443054676056,0.3230507969856262,0.05837263911962509,0.010191842913627625,0.009316920302808285,0.006510826293379068,0.011706925928592682,0.277590274810791,0.1495777666568756,0.9610947370529175,0.00015298670041374862,0.37029558420181274,0.8672462105751038,0.44662219285964966,0.8832829594612122,0.9431618452072144,0.660378098487854,0.2975921928882599,0.17012576758861542,0.8625508546829224,0.7241339683532715
2527,0.4349658489227295,0.13663317263126373,0.004007725045084953,0.6636655330657959,0.656402587890625,0.8936434388160706,0.33034878969192505,0.25373566150665283,0.08230885863304138,0.03695045784115791,0.4834718704223633,0.1310083419084549,0.0011605230392888188,0.0036441460251808167,0.00047903708764351904,0.001531353103928268,0.8203422427177429,0.2554384768009186,0.4116384983062744,9.743449481902644e-05,0.3735085129737854,0.895350992679596,0.5163518190383911,0.9219730496406555,0.9555994868278503,0.6810385584831238,0.7672117948532104,0.28405657410621643,0.5053550004959106,0.6022909283638
2528,0.4062299430370331,0.13800233602523804,0.005628263112157583,0.6720637679100037,0.6093360185623169,0.8762383460998535,0.32460862398147583,0.1693701148033142,0.13015365600585938,0.015529434196650982,0.5427910685539246,0.23518159985542297,0.004586353898048401,0.001953441882506013,0.00132758729159832,0.007263995707035065,0.8154892921447754,0.3132880628108978,0.4041256010532379,0.00013578169455286115,0.2650718092918396,0.8321130871772766,0.5657838582992554,0.8851240873336792,0.9165583848953247,0.5804663300514221,0.7781630158424377,0.32789847254753113,0.7055583596229553,0.6576964855194092
