,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
3146,0.6020922660827637,0.3286018669605255,0.0026579140685498714,0.6489990949630737,0.6897881031036377,0.87564617395401,0.36583274602890015,0.2162981480360031,0.02578466571867466,0.0013460686895996332,0.5525996088981628,0.005144882947206497,0.0008282234775833786,2.960338315460831e-05,0.00011676592112053186,0.0035893400199711323,0.9578874111175537,0.31862038373947144,0.0355507917702198,2.7322930691298097e-06,0.35264262557029724,0.37539592385292053,0.2234564572572708,0.6235633492469788,0.599762499332428,0.17261584103107452,0.8550446629524231,0.180091992020607,0.1300942599773407,0.6152400970458984
3147,0.8657498359680176,0.4522743821144104,0.17500007152557373,0.16910727322101593,0.658677875995636,0.29149118065834045,0.820976734161377,0.9012756943702698,0.9049824476242065,0.002158637624233961,0.643086314201355,0.7474581003189087,0.05641055107116699,0.04375684633851051,0.011268889531493187,0.09173639863729477,0.1016547754406929,0.42709803581237793,0.7782813906669617,0.0007295860559679568,0.8542298674583435,0.8054978251457214,0.5901117920875549,0.890911877155304,0.8699951171875,0.5050237774848938,0.15961764752864838,0.345915824174881,0.6575953364372253,0.8126425743103027
3148,0.7309776544570923,0.6038990020751953,0.0036707944236695766,0.8878421783447266,0.9406965374946594,0.9638195037841797,0.3928571045398712,0.2640070617198944,0.12132805585861206,0.0032359985634684563,0.049096595495939255,0.07102948427200317,0.0010380469029769301,0.0002054222859442234,0.09404978156089783,0.7322324514389038,0.048731546849012375,0.11545632779598236,0.41783201694488525,0.000992107787169516,0.4973849356174469,0.8293329477310181,0.4734537899494171,0.8270336985588074,0.9108946919441223,0.6870009899139404,0.1327974498271942,0.06345648318529129,0.6156585812568665,0.6340423226356506
3149,0.6863049864768982,0.42043304443359375,0.005989850964397192,0.7789638042449951,0.6445619463920593,0.889838695526123,0.427034854888916,0.32004597783088684,0.05828043445944786,0.004727433435618877,0.4481957256793976,0.008375683799386024,0.0005225547356531024,0.0003814358788076788,0.0012826332822442055,0.006018408108502626,0.9346528053283691,0.3113095760345459,0.11174143105745316,4.282201189198531e-05,0.4474411904811859,0.6300539374351501,0.42768633365631104,0.839678168296814,0.8674914836883545,0.5563651919364929,0.5614686608314514,0.11665114760398865,0.37873849272727966,0.6153360605239868
3150,0.9466140866279602,0.9549873471260071,0.8527358174324036,0.7335395216941833,0.066749207675457,0.051103394478559494,0.6391125321388245,0.5374631881713867,0.05096423253417015,0.0025950761046260595,0.9732943773269653,0.1274724304676056,0.1706538200378418,0.0043664309196174145,0.00024993380066007376,0.6744704246520996,0.060590580105781555,0.04737868532538414,0.25079524517059326,5.1382885430939496e-05,0.8889325261116028,0.8043658137321472,0.5145606398582458,0.8975680470466614,0.900005578994751,0.6577313542366028,0.16677232086658478,0.2456740140914917,0.2706137001514435,0.696897029876709
3151,0.35048478841781616,0.13677138090133667,0.005574945826083422,0.5692433714866638,0.6918466091156006,0.8416479825973511,0.31445467472076416,0.18030096590518951,0.10885985195636749,0.019733622670173645,0.5268036723136902,0.044888630509376526,0.0012859789421781898,0.0009433338418602943,0.002685914281755686,0.0034051924012601376,0.7671481966972351,0.3292023241519928,0.5389366745948792,5.236635115579702e-05,0.22811345756053925,0.7045060396194458,0.36404338479042053,0.7857422828674316,0.8797401189804077,0.5046000480651855,0.9265255928039551,0.31526267528533936,0.043280113488435745,0.423384428024292
3152,0.42924764752388,0.36083531379699707,0.0018328182632103562,0.6223450899124146,0.737372100353241,0.9240866303443909,0.32088276743888855,0.13155308365821838,0.07437315583229065,0.004032171331346035,0.35706961154937744,0.014405911788344383,0.000807394040748477,0.0006165239028632641,0.0012325375573709607,0.0016067282995209098,0.888094425201416,0.36233824491500854,0.1596727818250656,1.5387822713819332e-05,0.3641052544116974,0.603971004486084,0.31671008467674255,0.7244331240653992,0.7472642660140991,0.39783042669296265,0.6502158045768738,0.27616679668426514,0.3368164002895355,0.6743331551551819
3153,0.40209800004959106,0.11380060762166977,0.0023939982056617737,0.6269975304603577,0.6327596306800842,0.9071817398071289,0.3138187527656555,0.15316452085971832,0.09519317746162415,0.03134389966726303,0.5480654835700989,0.02668025903403759,0.0005620805895887315,0.0006611260469071567,0.0006171385757625103,0.002213394735008478,0.8109344244003296,0.2697932720184326,0.7119523286819458,2.8421884053386748e-05,0.21150103211402893,0.37207698822021484,0.22147978842258453,0.5725235939025879,0.6835611462593079,0.25997182726860046,0.5709053874015808,0.0601394958794117,0.3210620880126953,0.4724414348602295
3154,0.7049591541290283,0.48968908190727234,0.09212476760149002,0.7666552662849426,0.9047557711601257,0.8871507048606873,0.6334660053253174,0.5148244500160217,0.5626131892204285,0.0010099939536303282,0.1424250602722168,0.7899073362350464,0.0012828288599848747,0.005593510344624519,0.003016931004822254,0.07650397717952728,0.006911478936672211,0.01412484236061573,0.6187453269958496,0.000573465193156153,0.7304403781890869,0.897387683391571,0.7367662191390991,0.9448496103286743,0.9450427889823914,0.8385608196258545,0.0032508918084204197,0.01534890104085207,0.8689572811126709,0.8760185241699219
3155,0.5701926350593567,0.23973476886749268,0.028326693922281265,0.6633695960044861,0.6877316236495972,0.6257651448249817,0.3852219879627228,0.20233549177646637,0.3744261860847473,0.003944200463593006,0.46431446075439453,0.10188350081443787,0.03997483104467392,0.0067544421181082726,0.005690594669431448,0.8525271415710449,0.5569769144058228,0.3068060278892517,0.3076891303062439,0.00035715344711206853,0.3986116051673889,0.6012572050094604,0.3351302742958069,0.7565941214561462,0.7160936594009399,0.3810262680053711,0.4367917478084564,0.2721126973628998,0.5209407210350037,0.6190060377120972
3156,0.6514084935188293,0.4207581579685211,0.07732197642326355,0.7721986770629883,0.6352775692939758,0.3300239145755768,0.37218883633613586,0.3034476339817047,0.12485422939062119,0.001429955824278295,0.6262614727020264,0.3357139527797699,0.43300101161003113,0.0011007761349901557,0.0047230832278728485,0.8096027970314026,0.1999688744544983,0.18091122806072235,0.07346418499946594,0.0004052375734318048,0.5104830861091614,0.8095484972000122,0.5382980704307556,0.8846409916877747,0.8944911956787109,0.543036937713623,0.5487462282180786,0.3567148745059967,0.17094552516937256,0.712472140789032
3157,0.6626728177070618,0.511960506439209,0.41313350200653076,0.31930190324783325,0.2869706451892853,0.15326467156410217,0.6754284501075745,0.6522275805473328,0.1341858208179474,0.01347043551504612,0.8305700421333313,0.021698810160160065,0.006552021484822035,0.00794929452240467,0.007337646558880806,0.0039039072580635548,0.46268022060394287,0.5392736792564392,0.33924880623817444,8.078617247520015e-05,0.6584082841873169,0.5215383768081665,0.3604581356048584,0.688624918460846,0.6247870326042175,0.29647254943847656,0.47086718678474426,0.43862754106521606,0.27872684597969055,0.7385272979736328
3158,0.6106756925582886,0.3141692876815796,0.0022063031792640686,0.7060644626617432,0.6381384134292603,0.8982372283935547,0.4349203109741211,0.21912941336631775,0.07508105784654617,0.0010788681684061885,0.532670259475708,0.009773274883627892,0.0010213416535407305,0.0003115256840828806,0.00022451010590884835,0.0008162102312780917,0.9443835616111755,0.2748197615146637,0.10708837956190109,4.4203993638802785e-06,0.39785096049308777,0.669407069683075,0.34543493390083313,0.879889726638794,0.8829519748687744,0.33344966173171997,0.727302074432373,0.23331916332244873,0.5260676145553589,0.7118353247642517
3159,0.9031538963317871,0.7042509913444519,0.0027216412127017975,0.75721675157547,0.9647509455680847,0.9758672714233398,0.6611438989639282,0.6801865100860596,0.8690773844718933,9.033137030201033e-05,0.04897378012537956,0.7606379389762878,0.007020505610853434,0.01968478597700596,0.02636117860674858,0.05956855043768883,0.2464110255241394,0.26867371797561646,0.3791395127773285,0.0005575063987635076,0.7635167241096497,0.887402355670929,0.8544882535934448,0.9700276255607605,0.9110231995582581,0.820906937122345,0.12449301034212112,0.3140066862106323,0.8489170074462891,0.6509488821029663
3160,0.9424346685409546,0.7898923754692078,0.033370163291692734,0.9652620553970337,0.9273771643638611,0.6699016690254211,0.6473633646965027,0.8573026657104492,0.13959664106369019,0.0009010508074425161,0.11308493465185165,0.5548367500305176,0.007833543233573437,0.00018522732716519386,0.7790153622627258,0.4632459580898285,0.006436330731958151,0.011686734855175018,0.09610520303249359,0.004296306986361742,0.813784658908844,0.3433345556259155,0.31269657611846924,0.50782310962677,0.5698792934417725,0.21808494627475739,0.005213160067796707,0.02024918422102928,0.15843895077705383,0.7572924494743347
3161,0.8313562870025635,0.7677091956138611,0.0021845316514372826,0.8053993582725525,0.7526981234550476,0.9304354786872864,0.4338235855102539,0.405035138130188,0.04481450468301773,0.00048438942758366466,0.3370867669582367,0.02651136927306652,0.0007816144498065114,8.935725782066584e-05,0.0003262177051510662,0.0007571933674626052,0.9164085984230042,0.35053521394729614,0.024717673659324646,5.209012670093216e-05,0.6305619478225708,0.8413207530975342,0.5970213413238525,0.8969252109527588,0.9510894417762756,0.8042603731155396,0.9372725486755371,0.216910719871521,0.03647395595908165,0.6049656271934509
3162,0.40741226077079773,0.15647706389427185,0.00390494242310524,0.6128340363502502,0.6519098877906799,0.8829968571662903,0.28075993061065674,0.17153620719909668,0.09969647973775864,0.03101334348320961,0.46667128801345825,0.09340102970600128,0.0018566922517493367,0.0016842624172568321,0.0020086332224309444,0.002493601758033037,0.8165010213851929,0.38229426741600037,0.30040624737739563,0.0001709839270915836,0.3342001438140869,0.8395886421203613,0.5010225772857666,0.8881353735923767,0.9282265305519104,0.6516608595848083,0.8500895500183105,0.3909623622894287,0.36400750279426575,0.6098167896270752
3163,0.8588210940361023,0.8056716918945312,0.04134590923786163,0.9406442642211914,0.9445189237594604,0.961617648601532,0.5843104720115662,0.5162778496742249,0.04901646077632904,0.0015456635737791657,0.038680173456668854,0.8823786377906799,0.011097349226474762,0.0019496703753247857,0.03728786110877991,0.10303828120231628,0.012271090410649776,0.013908283784985542,0.43988052010536194,0.0017754413420334458,0.7973185777664185,0.7960538268089294,0.563637912273407,0.8507271409034729,0.8817359805107117,0.7599740624427795,0.22917449474334717,0.13778187334537506,0.5853270888328552,0.5817484259605408
3164,0.8545733094215393,0.6309792399406433,0.4369507133960724,0.6252257823944092,0.4004310369491577,0.2112542688846588,0.6424669623374939,0.6139687299728394,0.046774234622716904,0.011971398256719112,0.8014237284660339,0.04306948184967041,0.021236227825284004,0.009983188472688198,0.003786793677136302,0.06813262403011322,0.4353735148906708,0.3436277210712433,0.31376171112060547,0.00016026270168367773,0.8624376058578491,0.3556259274482727,0.2840517461299896,0.6614826321601868,0.6362135410308838,0.2488836944103241,0.23114630579948425,0.25275537371635437,0.23611301183700562,0.7008676528930664
3165,0.5728182792663574,0.5844953060150146,0.010544467717409134,0.6455960869789124,0.6534760594367981,0.8860043883323669,0.32329827547073364,0.21066546440124512,0.06681357324123383,0.005595438182353973,0.5181901454925537,0.05754124000668526,0.0031637842766940594,0.0007754949037916958,0.0003766269073821604,0.0045025586150586605,0.8650383949279785,0.3367033302783966,0.11106515675783157,3.744006244232878e-05,0.6145620942115784,0.6812723278999329,0.38327085971832275,0.8091705441474915,0.7756620049476624,0.40897712111473083,0.8314886689186096,0.32394513487815857,0.18291130661964417,0.6215487122535706
3166,0.6561781167984009,0.39830636978149414,0.17901071906089783,0.4189704656600952,0.7675631046295166,0.5451104640960693,0.5060169696807861,0.3642333745956421,0.7810912728309631,0.00024260797363240272,0.49199509620666504,0.2490323781967163,0.5551836490631104,0.013360094279050827,0.008336310274899006,0.06063641235232353,0.022485433146357536,0.09385126084089279,0.926435112953186,0.0002596014237497002,0.6104649901390076,0.8554893136024475,0.6337791085243225,0.936234712600708,0.9322381615638733,0.7271497845649719,0.025709208101034164,0.036406613886356354,0.8712447881698608,0.7616678476333618
3167,0.5097811818122864,0.16955067217350006,0.006475439295172691,0.7020729184150696,0.6805487871170044,0.886603593826294,0.3930473327636719,0.2889188826084137,0.1575487107038498,0.0029155765660107136,0.45869725942611694,0.6152461171150208,0.0032802314963191748,0.0011206965427845716,0.0005356750916689634,0.002878640778362751,0.8155220150947571,0.30633386969566345,0.12452191114425659,5.042871634941548e-05,0.43339207768440247,0.7915530800819397,0.5381907224655151,0.8272375464439392,0.9371074438095093,0.6749527454376221,0.9001224040985107,0.280574232339859,0.053574297577142715,0.6119873523712158
3168,0.5313575267791748,0.06743241101503372,0.5849326252937317,0.12644219398498535,0.15564541518688202,0.07479226589202881,0.8075740337371826,0.8488872051239014,0.39931219816207886,0.008750317618250847,0.953458309173584,0.13240821659564972,0.0035367042291909456,0.011405154131352901,0.011180196888744831,0.020321253687143326,0.13721846044063568,0.6979572176933289,0.49074026942253113,8.563190931454301e-05,0.4430059492588043,0.4075811207294464,0.2708708345890045,0.4768783152103424,0.7555804252624512,0.21249419450759888,0.10733773559331894,0.5561417937278748,0.45510873198509216,0.627192497253418
3169,0.7567003965377808,0.5708110332489014,0.14167305827140808,0.5036462545394897,0.5873130559921265,0.5640835165977478,0.5077789425849915,0.3272232711315155,0.5131500959396362,8.364538371097296e-05,0.6450087428092957,0.1808399260044098,0.9508437514305115,0.006403933744877577,0.002168930135667324,0.005836885888129473,0.0234722588211298,0.034540437161922455,0.8537238836288452,1.567226354382001e-05,0.7234131693840027,0.9392867088317871,0.5734022259712219,0.9505609273910522,0.9616063833236694,0.7667621374130249,0.04306761547923088,0.03689843416213989,0.8065125346183777,0.8001571893692017
3170,0.3650268614292145,0.10911160707473755,0.003320743329823017,0.4665147066116333,0.7069392800331116,0.8637856841087341,0.3098627030849457,0.11434274166822433,0.04781988263130188,0.002130539622157812,0.44605782628059387,0.016235940158367157,0.0012080847518518567,0.00030267488909885287,0.0005940565024502575,0.005463752895593643,0.8583709597587585,0.4371323883533478,0.18318568170070648,1.0242188182019163e-05,0.3423253297805786,0.8060101866722107,0.6160349249839783,0.8726055026054382,0.9122208952903748,0.6113108396530151,0.8203226327896118,0.4687337279319763,0.53253573179245,0.7283141016960144
3171,0.45599788427352905,0.08493941277265549,0.003176569938659668,0.6602043509483337,0.8363527655601501,0.8843624591827393,0.3750622272491455,0.21305349469184875,0.18275924026966095,0.0018178886966779828,0.28579452633857727,0.016105443239212036,0.0018577318405732512,0.00045414792839437723,0.0028554098680615425,0.0014732525451108813,0.3390192985534668,0.12267369776964188,0.9552417397499084,2.8876718715764582e-05,0.37654146552085876,0.8537868857383728,0.5239700078964233,0.8872877955436707,0.9445359706878662,0.6607245206832886,0.6496676206588745,0.21920649707317352,0.7272055149078369,0.7447316646575928
