,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
3771,0.8829708695411682,0.7773053050041199,0.14852353930473328,0.9391045570373535,0.7902103066444397,0.6060910224914551,0.6354520916938782,0.8351607918739319,0.30444228649139404,0.004545192699879408,0.3598836064338684,0.785286009311676,0.03966301679611206,0.0037480206228792667,0.8009426593780518,0.28333720564842224,0.021019304171204567,0.04803900048136711,0.25539329648017883,0.03139707073569298,0.8188148736953735,0.7384271025657654,0.588577389717102,0.7723048329353333,0.8734508752822876,0.510608971118927,0.014444667845964432,0.03710330277681351,0.5504225492477417,0.7581583857536316
3772,0.5302817225456238,0.3420216739177704,0.04923843964934349,0.7339426875114441,0.5958850979804993,0.7596509456634521,0.36537817120552063,0.22860252857208252,0.39961835741996765,0.007660954259335995,0.6247711181640625,0.8435607552528381,0.06770775467157364,0.04323793202638626,0.005802270956337452,0.01788170263171196,0.37761759757995605,0.15268707275390625,0.5234594941139221,0.0008337315521202981,0.49969619512557983,0.8717844486236572,0.6113471984863281,0.8994032144546509,0.8899328708648682,0.664096474647522,0.43657559156417847,0.16358263790607452,0.7495454549789429,0.6145918369293213
3773,0.4644983410835266,0.2098032534122467,0.12314818054437637,0.5215582847595215,0.726589024066925,0.7728593945503235,0.5819511413574219,0.43914079666137695,0.5533130168914795,0.03276534005999565,0.33533743023872375,0.48476386070251465,0.004520049784332514,0.027535460889339447,0.08602327108383179,0.024257512763142586,0.11783076822757721,0.20514355599880219,0.8510702252388,0.0027381055988371372,0.4425739645957947,0.4976135492324829,0.33330783247947693,0.6328483819961548,0.7755528092384338,0.3853721022605896,0.0869976356625557,0.133912593126297,0.7218606472015381,0.5448381304740906
3774,0.5318695902824402,0.21431861817836761,0.03323334828019142,0.48704126477241516,0.6190246939659119,0.7296729683876038,0.36666008830070496,0.2292868047952652,0.29753029346466064,0.006022448185831308,0.6000270247459412,0.20951397716999054,0.023057846352458,0.0027302876114845276,0.002197812544181943,0.07915978133678436,0.7930263876914978,0.46940451860427856,0.22726984322071075,0.0002334045129828155,0.4709625542163849,0.7382047772407532,0.4950988292694092,0.7692903876304626,0.8479809761047363,0.5292361974716187,0.8656408786773682,0.46441662311553955,0.19790713489055634,0.5638750791549683
3775,0.5320168733596802,0.3095322549343109,0.02560778521001339,0.6017879247665405,0.6529631018638611,0.812507152557373,0.3646470010280609,0.22522306442260742,0.10183274000883102,0.0216369666159153,0.534961462020874,0.1801997423171997,0.03212001547217369,0.010232262313365936,0.0035578166134655476,0.02217218093574047,0.7697964906692505,0.351271390914917,0.2761313021183014,0.0008185023907572031,0.45899519324302673,0.6280040740966797,0.481605589389801,0.7651610970497131,0.8296177983283997,0.451760470867157,0.7785437703132629,0.32197052240371704,0.38455989956855774,0.6070070266723633
3776,0.3972052335739136,0.3040124177932739,0.03557281196117401,0.6632364988327026,0.6734243035316467,0.8187327980995178,0.34731316566467285,0.25756919384002686,0.04023716598749161,0.07150405645370483,0.41373077034950256,0.07322385162115097,0.030987346544861794,0.003485247027128935,0.0036523633170872927,0.060020945966243744,0.6576341390609741,0.34897053241729736,0.21744795143604279,0.0010678269900381565,0.25422653555870056,0.7110897302627563,0.4060967266559601,0.7940524220466614,0.8410845398902893,0.5815800428390503,0.8233217597007751,0.28022533655166626,0.09048398584127426,0.48100340366363525
3777,0.3619513213634491,0.1930391639471054,0.010063417255878448,0.6236398220062256,0.8465845584869385,0.8844955563545227,0.3968384563922882,0.1745803952217102,0.3298247754573822,0.00866079144179821,0.21545852720737457,0.02081468142569065,0.005423670634627342,0.0108445193618536,0.060963183641433716,0.019186649471521378,0.33730700612068176,0.36921483278274536,0.7893755435943604,0.00039996448322199285,0.30236750841140747,0.6450852155685425,0.3474043607711792,0.7228614091873169,0.7830320000648499,0.47998765110969543,0.560226559638977,0.27091971039772034,0.48513802886009216,0.47965314984321594
3778,0.5141404271125793,0.21954672038555145,0.009204911068081856,0.6836726069450378,0.6852481961250305,0.8332053422927856,0.38298094272613525,0.21297888457775116,0.11256605386734009,0.008483787067234516,0.4824697971343994,0.029831020161509514,0.002862569410353899,0.0007594885537400842,0.005821813829243183,0.03261564299464226,0.8891958594322205,0.3775634467601776,0.14555497467517853,0.00027735636103898287,0.28433868288993835,0.6947097182273865,0.4408150017261505,0.8306484222412109,0.8729587197303772,0.5216146111488342,0.8566886782646179,0.2548498809337616,0.23047131299972534,0.6108343005180359
3779,0.9008350968360901,0.8315592408180237,0.0026570747140794992,0.9309031963348389,0.9904714822769165,0.9625405073165894,0.5143961310386658,0.527289867401123,0.16708670556545258,0.00020724069327116013,0.008055366575717926,0.01029815711081028,0.003013212699443102,5.009755477658473e-05,0.10524743795394897,0.8855851292610168,0.013292216695845127,0.016278866678476334,0.19237247109413147,0.00010237011883873492,0.7797167897224426,0.8476099967956543,0.6161022782325745,0.890727698802948,0.8855002522468567,0.7694149017333984,0.020395364612340927,0.023494385182857513,0.335311621427536,0.6842888593673706
3780,0.6019614338874817,0.41736215353012085,0.012644645757973194,0.6887791752815247,0.720574676990509,0.8533405661582947,0.4050629734992981,0.3271033763885498,0.02587312087416649,0.009031726978719234,0.36577364802360535,0.0247223898768425,0.0025803688913583755,0.0006325590657070279,0.002244572853669524,0.032595325261354446,0.8620765209197998,0.32897090911865234,0.08418543636798859,0.0002553820959292352,0.4409564733505249,0.7440052628517151,0.5384957194328308,0.847932755947113,0.8873738646507263,0.6311525106430054,0.8261988759040833,0.2416216880083084,0.15612702071666718,0.5963069200515747
3781,0.8526037335395813,0.8809873461723328,0.1908334493637085,0.9068880081176758,0.6681749820709229,0.8012349009513855,0.6169756650924683,0.6340968608856201,0.13164587318897247,0.007944553159177303,0.45091432332992554,0.8598349094390869,0.006845703348517418,0.14076846837997437,0.00982252974063158,0.006862565875053406,0.036013271659612656,0.04722841456532478,0.7377793192863464,0.00038179877446964383,0.8075010776519775,0.8501383662223816,0.5600450038909912,0.9098990559577942,0.8942128419876099,0.7628642916679382,0.141905277967453,0.07868876308202744,0.735447108745575,0.6571455001831055
3782,0.5121383666992188,0.4433244466781616,0.019459255039691925,0.5976096987724304,0.6462613940238953,0.8513830304145813,0.40600329637527466,0.2252112179994583,0.24076209962368011,0.00942026637494564,0.4927356243133545,0.10462472587823868,0.006759353913366795,0.003083588322624564,0.002948806853964925,0.005302865523844957,0.8670641183853149,0.41899871826171875,0.2219795435667038,0.0003482752072159201,0.42025116086006165,0.8707519769668579,0.5213769674301147,0.8844800591468811,0.9114601612091064,0.7114468812942505,0.773555338382721,0.38198521733283997,0.4642312228679657,0.6447521448135376
3783,0.5817247629165649,0.36751365661621094,0.002830721437931061,0.6788056492805481,0.7388177514076233,0.9167042970657349,0.4288541376590729,0.2511264681816101,0.04472477361559868,0.006198171991854906,0.4268667697906494,0.009659682400524616,0.0005653540720231831,0.0004597783263307065,0.0005967654869891703,0.002448149723932147,0.9056066274642944,0.36045151948928833,0.17154893279075623,3.8545691495528445e-05,0.3410504460334778,0.7218506336212158,0.49343109130859375,0.8428776264190674,0.9063025116920471,0.5685204267501831,0.891965925693512,0.25540730357170105,0.19514359533786774,0.5182620882987976
3784,0.7919611930847168,0.5548660159111023,0.043036751449108124,0.5414795875549316,0.7226557731628418,0.7529790997505188,0.5715541243553162,0.5527359843254089,0.560839056968689,0.0015643627848476171,0.5139027237892151,0.5753936767578125,0.013651357032358646,0.006114047486335039,0.001772380666807294,0.020167026668787003,0.7461579442024231,0.4781615436077118,0.24317117035388947,0.00030032472568564117,0.7451584935188293,0.7842357754707336,0.455269992351532,0.8548992276191711,0.887654185295105,0.6036290526390076,0.7313611507415771,0.44778990745544434,0.27507418394088745,0.6603970527648926
3785,0.40418198704719543,0.15364381670951843,0.004491622559726238,0.6151247620582581,0.6269057989120483,0.8819781541824341,0.30388548970222473,0.16192856431007385,0.10816840827465057,0.023045310750603676,0.4865228831768036,0.09704006463289261,0.002060855971649289,0.002348188543692231,0.0017939165700227022,0.006031869910657406,0.7559712529182434,0.3350289762020111,0.5292954444885254,8.369077841052786e-05,0.3019651472568512,0.7502532005310059,0.5060509443283081,0.8254489898681641,0.8951662182807922,0.5888228416442871,0.8124651908874512,0.38204431533813477,0.44025322794914246,0.5533514618873596
3786,0.6215565800666809,0.3578386902809143,0.423978328704834,0.2534389793872833,0.4986462891101837,0.35560232400894165,0.6199789643287659,0.6591218113899231,0.8828229904174805,0.007634839974343777,0.7534597516059875,0.7212750911712646,0.008285460062325,0.055576249957084656,0.01773846708238125,0.05089522525668144,0.02438039518892765,0.11741044372320175,0.9086002111434937,0.0007747762138023973,0.6571747064590454,0.5922432541847229,0.33624550700187683,0.6900128722190857,0.798011839389801,0.4133220911026001,0.0028896660078316927,0.010603649541735649,0.9470165371894836,0.72270268201828
3787,0.44178515672683716,0.24008812010288239,0.005417883861809969,0.5839268565177917,0.7168183326721191,0.862213671207428,0.3293679654598236,0.1566796451807022,0.16673608124256134,0.0035983247216790915,0.4609196186065674,0.028097184374928474,0.0015363204292953014,0.0006013769307173789,0.0018385768635198474,0.005352379288524389,0.8830714225769043,0.3880157172679901,0.15122690796852112,4.5329514250624925e-05,0.3557665944099426,0.6876873970031738,0.4284552037715912,0.744672954082489,0.8353868722915649,0.5002266764640808,0.8688727021217346,0.26432380080223083,0.08535751700401306,0.5191465020179749
3788,0.7398040294647217,0.3225776255130768,0.03324594721198082,0.652296245098114,0.5907122492790222,0.7283975481987,0.5844296216964722,0.5524899363517761,0.03596123307943344,0.03285578265786171,0.6288403272628784,0.018974898383021355,0.001378643442876637,0.002375244162976742,0.0007679368136450648,0.007434207014739513,0.6441245079040527,0.26426202058792114,0.7581270337104797,4.1682989831315354e-05,0.49524223804473877,0.4848872721195221,0.42297860980033875,0.6851988434791565,0.7126938104629517,0.3668191432952881,0.6555910706520081,0.301705002784729,0.3738337457180023,0.38267213106155396
3789,0.4188328981399536,0.41708123683929443,0.00596393458545208,0.5877764821052551,0.9625460505485535,0.9395459294319153,0.37595584988594055,0.2253621369600296,0.5361053943634033,0.001806984655559063,0.06631603837013245,0.2850021719932556,0.01763337478041649,0.00859691109508276,0.8732342720031738,0.06584345549345016,0.08482664823532104,0.13006752729415894,0.8994259834289551,0.003527680179104209,0.5577243566513062,0.7108559608459473,0.6100252866744995,0.725441038608551,0.8587015867233276,0.6135799884796143,0.15096928179264069,0.3180452287197113,0.9140092730522156,0.6524324417114258
3790,0.7094053030014038,0.7768537998199463,0.01501726545393467,0.5849887728691101,0.7750658392906189,0.8341758847236633,0.4878576695919037,0.3842664957046509,0.19409966468811035,0.002136872848495841,0.36287280917167664,0.0837005004286766,0.002777766203507781,0.001266222563572228,0.0018471243092790246,0.04511990398168564,0.8503926396369934,0.47412508726119995,0.10908906906843185,0.00019360636360943317,0.6673747301101685,0.7470964193344116,0.45706385374069214,0.8618798851966858,0.8527989387512207,0.5649787187576294,0.7764202356338501,0.3305530548095703,0.2225678265094757,0.687004804611206
3791,0.4323823153972626,0.19847391545772552,0.012549493461847305,0.6388581991195679,0.5818490386009216,0.8263038992881775,0.3364884555339813,0.20827047526836395,0.10035642981529236,0.034623898565769196,0.5940520763397217,0.07617411017417908,0.013538680039346218,0.0019629483576864004,0.0014853664906695485,0.012182226404547691,0.8252096176147461,0.39056429266929626,0.2817447781562805,0.00018040482245851308,0.2371378242969513,0.8413323163986206,0.5166292786598206,0.8897216320037842,0.9082334637641907,0.6066332459449768,0.7530235052108765,0.3101789653301239,0.6591427326202393,0.7118715047836304
3792,0.34697696566581726,0.4602310359477997,0.01398393977433443,0.5992367267608643,0.8883406519889832,0.9155212640762329,0.34723880887031555,0.14801374077796936,0.36245062947273254,0.003913468681275845,0.08602719008922577,0.035713545978069305,0.0031010201200842857,0.011281732469797134,0.05102621763944626,0.007784715387970209,0.08204419165849686,0.09393014013767242,0.9890474677085876,9.752355254022405e-05,0.5653348565101624,0.6837853193283081,0.5516186952590942,0.710374116897583,0.8608295321464539,0.6160387992858887,0.3006751537322998,0.1845327913761139,0.8980810046195984,0.651618480682373
3793,0.447797566652298,0.1649448722600937,0.004298865329474211,0.6445364952087402,0.594106912612915,0.9077246189117432,0.3363517224788666,0.20127002894878387,0.07833372056484222,0.048064976930618286,0.5086345076560974,0.05521470680832863,0.002039313083514571,0.0016587156569585204,0.0009008027263917029,0.0017302351770922542,0.8099017143249512,0.30177822709083557,0.44142767786979675,7.930839637992904e-05,0.2472032755613327,0.867759644985199,0.5199053287506104,0.8958515524864197,0.9486928582191467,0.7024149894714355,0.8962410092353821,0.2876708209514618,0.20346543192863464,0.5146999955177307
3794,0.5407792925834656,0.39003175497055054,0.010374181903898716,0.5544831156730652,0.6729016304016113,0.804293155670166,0.38800472021102905,0.19971443712711334,0.14185987412929535,0.0010745079489424825,0.5342153906822205,0.008519346825778484,0.0016621850663796067,0.00028691889019683003,0.0006876037223264575,0.011309918947517872,0.9054598212242126,0.4533887505531311,0.12804865837097168,1.9047110981773585e-05,0.4604032635688782,0.7635177969932556,0.5309097766876221,0.8451619148254395,0.8431875109672546,0.5165507197380066,0.7646895051002502,0.3655766546726227,0.46944162249565125,0.7778913378715515
3795,0.6029396057128906,0.48429247736930847,0.003292225068435073,0.6565319299697876,0.6969610452651978,0.911923885345459,0.37551528215408325,0.24968919157981873,0.05645344406366348,0.0037994699086993933,0.45885369181632996,0.015079071745276451,0.00045333002344705164,0.0005404683179222047,0.0003945365024264902,0.0014682742767035961,0.9026848673820496,0.34596309065818787,0.15636701881885529,1.0826857760548592e-05,0.5166824460029602,0.7977432012557983,0.4654752016067505,0.862335741519928,0.9180480241775513,0.6060961484909058,0.9076168537139893,0.28695717453956604,0.10912109166383743,0.6492546796798706
3796,0.8596141338348389,0.6901434659957886,0.04524921998381615,0.4904288053512573,0.6577228903770447,0.6329345107078552,0.6084023714065552,0.6080009937286377,0.13323350250720978,0.001507300534285605,0.5685812830924988,0.02700183354318142,0.00968858227133751,0.0013136524939909577,0.0006293353508226573,0.010107524693012238,0.8056279420852661,0.530431866645813,0.11944161355495453,7.777477730996907e-05,0.7844883799552917,0.5277995467185974,0.2559405565261841,0.6747131943702698,0.7059535980224609,0.33400553464889526,0.6427205204963684,0.32219526171684265,0.11416065692901611,0.5603344440460205
