,question_asker_intent_understanding,question_body_critical,question_conversational,question_expect_short_answer,question_fact_seeking,question_has_commonly_accepted_answer,question_interestingness_others,question_interestingness_self,question_multi_intent,question_not_really_a_question,question_opinion_seeking,question_type_choice,question_type_compare,question_type_consequence,question_type_definition,question_type_entity,question_type_instructions,question_type_procedure,question_type_reason_explanation,question_type_spelling,question_well_written,answer_helpful,answer_level_of_information,answer_plausible,answer_relevance,answer_satisfaction,answer_type_instructions,answer_type_procedure,answer_type_reason_explanation,answer_well_written
3580,0.5245746970176697,0.5712186694145203,0.14148308336734772,0.5953959226608276,0.46506747603416443,0.5033360719680786,0.42644932866096497,0.25321802496910095,0.5460497140884399,0.0011566311586648226,0.7946441173553467,0.9285277724266052,0.0782744288444519,0.021856343373656273,0.0028265463188290596,0.029671017080545425,0.1722685992717743,0.1612841635942459,0.5815532803535461,0.00017839371867012233,0.6950789093971252,0.7644593119621277,0.41882485151290894,0.8821955919265747,0.9056171178817749,0.5431583523750305,0.05317843332886696,0.07303690910339355,0.860086977481842,0.7930024266242981
3581,0.6211849451065063,0.20966412127017975,0.2541075348854065,0.6426160931587219,0.582819402217865,0.34840628504753113,0.5117217898368835,0.38931509852409363,0.41086816787719727,0.011524977162480354,0.7214618921279907,0.3133658468723297,0.49369972944259644,0.017790410667657852,0.014967275783419609,0.7896370887756348,0.31046366691589355,0.15987363457679749,0.24967129528522491,0.0014444304397329688,0.39479613304138184,0.4096764028072357,0.285613089799881,0.6113658547401428,0.663362443447113,0.2452828586101532,0.18764907121658325,0.13905693590641022,0.25415951013565063,0.3448445796966553
3582,0.875626802444458,0.8408719301223755,0.0821838527917862,0.8197673559188843,0.7369086742401123,0.7790902256965637,0.6493328809738159,0.5469262599945068,0.11903632432222366,0.0006534125423058867,0.44226786494255066,0.8759718537330627,0.03863858804106712,0.06543353199958801,0.0005309218540787697,0.0051636043936014175,0.025566207244992256,0.024270230904221535,0.7566868662834167,9.567448432790115e-05,0.8443388938903809,0.9281378388404846,0.7574310302734375,0.966308057308197,0.972575306892395,0.8431158661842346,0.04243556782603264,0.04421113803982735,0.9539909958839417,0.8098946809768677
3583,0.5972535014152527,0.3589347004890442,0.0016098530031740665,0.775890588760376,0.6335870623588562,0.9376357793807983,0.42093896865844727,0.25936606526374817,0.05996916815638542,0.003045668127015233,0.5025464296340942,0.03190869465470314,0.00025561716756783426,0.00020869416766799986,0.0002327402908122167,0.0006381910061463714,0.9441786408424377,0.2632632553577423,0.08028161525726318,5.3001758715254255e-06,0.2841505706310272,0.7675164341926575,0.46856385469436646,0.8769384026527405,0.9412570595741272,0.589201033115387,0.945993185043335,0.16031193733215332,0.0242525115609169,0.48172980546951294
3584,0.5855761766433716,0.044161055237054825,0.006392314098775387,0.6129096150398254,0.7247645854949951,0.8656423687934875,0.5194797515869141,0.374076783657074,0.8253275156021118,0.003820799756795168,0.4194176197052002,0.4998345375061035,0.009899672120809555,0.013456800952553749,0.005117371678352356,0.012104803696274757,0.40907183289527893,0.22224576771259308,0.8500185012817383,0.0003363622527103871,0.33523204922676086,0.7644978165626526,0.35540950298309326,0.8667694926261902,0.8779222965240479,0.4994242787361145,0.40098026394844055,0.24141468107700348,0.7187560796737671,0.5105815529823303
3585,0.6628313660621643,0.48513829708099365,0.018027018755674362,0.4831477701663971,0.7755643725395203,0.7130419611930847,0.45627278089523315,0.34449058771133423,0.5514216423034668,0.0012914716498926282,0.47164657711982727,0.2714924216270447,0.020044947043061256,0.004718700889497995,0.007963547483086586,0.11013796925544739,0.8182147145271301,0.5329569578170776,0.2241138368844986,0.0001443062355974689,0.6352481245994568,0.5183814764022827,0.3933177888393402,0.6966975331306458,0.6768691539764404,0.30945900082588196,0.4903910756111145,0.37177640199661255,0.45674988627433777,0.587338387966156
3586,0.504324197769165,0.14912424981594086,0.022533435374498367,0.6970316171646118,0.7823238372802734,0.8699645400047302,0.36841851472854614,0.2743111550807953,0.5083053708076477,0.004860294982790947,0.3376374840736389,0.8965267539024353,0.030475454404950142,0.024106506258249283,0.007208873052150011,0.014585101045668125,0.3431195914745331,0.18666839599609375,0.6013143658638,0.0007708799093961716,0.45395058393478394,0.7224665880203247,0.4785865843296051,0.7484017610549927,0.9007639288902283,0.6241092681884766,0.7319567799568176,0.2640814483165741,0.254542738199234,0.5702727437019348
3587,0.8820747137069702,0.7238410711288452,0.03201614320278168,0.57306969165802,0.9058223366737366,0.8575067520141602,0.6156784892082214,0.7289870381355286,0.4357101023197174,0.0011009533191099763,0.13848944008350372,0.8288955092430115,0.020730210468173027,0.0030408520251512527,0.08793269842863083,0.2757141888141632,0.045359063893556595,0.18530817329883575,0.5272766947746277,0.0031789534259587526,0.8211355805397034,0.8717698454856873,0.8845685124397278,0.895771861076355,0.9185577034950256,0.7648915648460388,0.018461206927895546,0.16528387367725372,0.9692057967185974,0.8387351632118225
3588,0.5770828723907471,0.38064122200012207,0.0512472540140152,0.6750406622886658,0.7863420844078064,0.7951958179473877,0.4789794683456421,0.3360406458377838,0.546152651309967,0.0016025344375520945,0.36958181858062744,0.9350830912590027,0.09727966785430908,0.0738157257437706,0.01494571752846241,0.021596673876047134,0.13411681354045868,0.18100394308567047,0.5253549218177795,0.0012370633194223046,0.6183139085769653,0.9392406344413757,0.6731075644493103,0.9582698345184326,0.9590507745742798,0.7913359999656677,0.08227203786373138,0.10448144376277924,0.9466387629508972,0.7168499827384949
3589,0.5229443311691284,0.4600178301334381,0.004768148064613342,0.6850929260253906,0.9304075837135315,0.9290404319763184,0.38921090960502625,0.1638329029083252,0.11095685511827469,0.0006820636335760355,0.11970791965723038,0.012736011296510696,0.000630618364084512,0.003042810130864382,0.002759210765361786,0.00024160154862329364,0.048327814787626266,0.05750434100627899,0.9929912090301514,1.679296838119626e-05,0.5920965075492859,0.750106155872345,0.3706085681915283,0.8375087976455688,0.9341176152229309,0.6186460852622986,0.021067282184958458,0.0294252410531044,0.9901854991912842,0.5201458930969238
3590,0.5694013237953186,0.5218738913536072,0.021211916580796242,0.8098151683807373,0.8899984359741211,0.7598420977592468,0.4118437170982361,0.26958367228507996,0.20167459547519684,0.005581605713814497,0.10254687070846558,0.4004506766796112,0.015883343294262886,0.0007507610134780407,0.03804580867290497,0.9569963812828064,0.029664477333426476,0.031018640846014023,0.24687106907367706,0.0008219659794121981,0.48197758197784424,0.4298190474510193,0.3156065344810486,0.6161234974861145,0.6553150415420532,0.32993388175964355,0.017999645322561264,0.026918554678559303,0.33668822050094604,0.6539139151573181
3591,0.6408966779708862,0.6035909652709961,0.7362058162689209,0.7718970775604248,0.20444504916667938,0.33826494216918945,0.4840554893016815,0.32010215520858765,0.17774344980716705,0.00484998757019639,0.8903417587280273,0.901562511920929,0.2148216813802719,0.07808206230401993,0.0028002385515719652,0.046694424003362656,0.017600439488887787,0.030066298320889473,0.48250067234039307,0.00048648190568201244,0.7335328459739685,0.9442922472953796,0.8204104900360107,0.9478598237037659,0.9566048979759216,0.824783205986023,0.09476258605718613,0.10576670616865158,0.7639684677124023,0.7685049176216125
3592,0.5383976697921753,0.33850714564323425,0.005049324594438076,0.6534995436668396,0.6798897981643677,0.8833873867988586,0.33631521463394165,0.19949428737163544,0.14316624402999878,0.0036117262206971645,0.46920520067214966,0.04867222532629967,0.0023313576821237803,0.00043635707697831094,0.0007225805311463773,0.004723993595689535,0.8758108019828796,0.38084039092063904,0.17193962633609772,3.567570456652902e-05,0.4836616814136505,0.8463344573974609,0.5554937720298767,0.8971454501152039,0.9299964308738708,0.6692790985107422,0.8047017455101013,0.3418329060077667,0.5461400747299194,0.6176820397377014
3593,0.5665255188941956,0.23239530622959137,0.014121205545961857,0.6564639806747437,0.7036765217781067,0.8104323148727417,0.38661983609199524,0.3078220784664154,0.10262762755155563,0.02248600497841835,0.44260045886039734,0.15802064538002014,0.005467711016535759,0.0008193287067115307,0.0028134863823652267,0.0383257195353508,0.8033390641212463,0.2968137264251709,0.14216670393943787,0.0004977360949851573,0.4167063534259796,0.5283946990966797,0.36089736223220825,0.7729790806770325,0.8570635318756104,0.4839080572128296,0.8700645565986633,0.13818246126174927,0.023808222264051437,0.4036373496055603
3594,0.7827051281929016,0.6801701784133911,0.012511537410318851,0.5277398824691772,0.9596797823905945,0.9131605625152588,0.6505596041679382,0.663616418838501,0.2539648115634918,0.0010390185052528977,0.042167339473962784,0.047056619077920914,0.00703647593036294,0.0319133996963501,0.038684844970703125,0.3870907723903656,0.028888393193483353,0.17335288226604462,0.6612380146980286,0.0005524687003344297,0.7669922709465027,0.8276844024658203,0.6715477108955383,0.8785105347633362,0.906260073184967,0.701604425907135,0.01808430813252926,0.12276986986398697,0.9106131196022034,0.7621570229530334
3595,0.610674262046814,0.32165297865867615,0.042116861790418625,0.6775949597358704,0.6826207041740417,0.6004196405410767,0.4366793632507324,0.3006727993488312,0.7147320508956909,0.0017367423279210925,0.634419858455658,0.6391689777374268,0.241266131401062,0.007179879117757082,0.006979767233133316,0.8776350021362305,0.5479576587677002,0.3349948823451996,0.2793969213962555,0.0007731336518190801,0.48630112409591675,0.754398763179779,0.5876594185829163,0.8576399683952332,0.8185399174690247,0.5161898136138916,0.5234133005142212,0.4176543653011322,0.6915523409843445,0.6694310307502747
3596,0.8440882563591003,0.9119274616241455,0.006360330153256655,0.5043080449104309,0.9668601155281067,0.8955257534980774,0.5831249356269836,0.5494651198387146,0.5313258171081543,0.00015720869123470038,0.06881926208734512,0.18136917054653168,0.012356865219771862,0.056715622544288635,0.01495393831282854,0.020069411024451256,0.05211158096790314,0.17256490886211395,0.9234246015548706,0.00017192200175486505,0.9369590878486633,0.8939164876937866,0.7159243822097778,0.9165114760398865,0.931188702583313,0.7382398843765259,0.2861911654472351,0.4026602506637573,0.9006132483482361,0.6808216571807861
3597,0.677649199962616,0.4642174541950226,0.0024524200707674026,0.7475374341011047,0.7011927962303162,0.9203663468360901,0.4336596429347992,0.32991838455200195,0.018031135201454163,0.0013753158273175359,0.43293020129203796,0.010004669427871704,0.00018129289674106985,6.777128874091431e-05,6.338731327559799e-05,0.0007602818659506738,0.9446574449539185,0.259164035320282,0.027668604627251625,7.642527634743601e-06,0.4604637026786804,0.802994966506958,0.5092570185661316,0.9002626538276672,0.9564703106880188,0.6412152647972107,0.96278977394104,0.14877639710903168,0.01407454814761877,0.4917037785053253
3598,0.7080262303352356,0.7437816262245178,0.45967817306518555,0.5609004497528076,0.6485373973846436,0.6290348768234253,0.5766629576683044,0.4658510982990265,0.09041889011859894,0.00792907364666462,0.4567062258720398,0.05082300677895546,0.00665379548445344,0.03482401743531227,0.005989972501993179,0.03858805447816849,0.01149707194417715,0.03257696330547333,0.9523906111717224,0.0004778108559548855,0.8191751837730408,0.8392025232315063,0.7888606786727905,0.8720079064369202,0.8937134742736816,0.7676412463188171,0.01945948600769043,0.04200168326497078,0.9579707384109497,0.79996657371521
3599,0.38196539878845215,0.6824731230735779,0.00684477249160409,0.8901351690292358,0.7161996960639954,0.9512170553207397,0.4214754104614258,0.09939596056938171,0.008121604099869728,0.06130291894078255,0.12369982898235321,0.046873390674591064,0.0008087727474048734,0.001528531895019114,0.012996270321309566,0.006939627230167389,0.5042460560798645,0.34886977076530457,0.47693610191345215,0.00033454701770097017,0.44591593742370605,0.9388999342918396,0.5589245557785034,0.9547138810157776,0.9757776260375977,0.7934215664863586,0.25603801012039185,0.19869296252727509,0.8416163921356201,0.7349362373352051
3600,0.4784320890903473,0.23149842023849487,0.11828791350126266,0.46474963426589966,0.7221970558166504,0.6860327124595642,0.41266095638275146,0.28292855620384216,0.8304510116577148,0.0036189216189086437,0.5232309699058533,0.8106659054756165,0.06465104967355728,0.07168546319007874,0.0272013321518898,0.01964917965233326,0.17522339522838593,0.27647295594215393,0.7865050435066223,0.002676439005881548,0.4911588430404663,0.8214138150215149,0.655005693435669,0.8848781585693359,0.8931691646575928,0.6503077149391174,0.19926553964614868,0.2594834268093109,0.9107025861740112,0.669451892375946
3601,0.5436330437660217,0.5396451950073242,0.03374989330768585,0.4865819215774536,0.837896466255188,0.8478732109069824,0.4777108430862427,0.24169619381427765,0.8497468829154968,0.001417578780092299,0.22114941477775574,0.7506277561187744,0.015849698334932327,0.0784386545419693,0.011448671109974384,0.05116690322756767,0.1769520789384842,0.29280439019203186,0.7207433581352234,0.0007089680875651538,0.7316875457763672,0.8167073726654053,0.4579562544822693,0.8754950165748596,0.8556791543960571,0.6623669862747192,0.05928141251206398,0.18867550790309906,0.9117258191108704,0.5804045796394348
3602,0.9308730363845825,0.8565526604652405,0.165299654006958,0.9404637217521667,0.7005777955055237,0.3902042806148529,0.6339548826217651,0.8236585259437561,0.3189186751842499,0.005304188933223486,0.47846558690071106,0.336605042219162,0.08408402651548386,0.005376189947128296,0.6653831601142883,0.3598697781562805,0.06625394523143768,0.09345985949039459,0.21362143754959106,0.02451293356716633,0.8322111964225769,0.7536240220069885,0.45812341570854187,0.8888979554176331,0.8467985391616821,0.6085580587387085,0.03743891790509224,0.03763735294342041,0.3694296181201935,0.8015984296798706
3603,0.8803711533546448,0.4581781029701233,0.08750208467245102,0.6149269342422485,0.9243482947349548,0.760077953338623,0.677092432975769,0.8458330035209656,0.606728196144104,0.0022843568585813046,0.19020770490169525,0.34200146794319153,0.18775388598442078,0.006059379316866398,0.5527769923210144,0.14581120014190674,0.00918591395020485,0.020965969190001488,0.8567330837249756,0.03141574561595917,0.597672700881958,0.8003498911857605,0.46439632773399353,0.887353241443634,0.8763419389724731,0.5506646037101746,0.004688731394708157,0.023235242813825607,0.9266150593757629,0.6488785147666931
3604,0.6220588684082031,0.5456616282463074,0.02073964662849903,0.6311622858047485,0.7297133803367615,0.8361946940422058,0.38731521368026733,0.23672516644001007,0.06094540283083916,0.008371736854314804,0.36856722831726074,0.010648778639733791,0.011975223198533058,0.00509227579459548,0.0033375571947544813,0.01777874119579792,0.7817791700363159,0.43751662969589233,0.2105831354856491,0.0003718793159350753,0.594527542591095,0.8392730355262756,0.5941640138626099,0.860109806060791,0.9413187503814697,0.7030534148216248,0.8463031053543091,0.3647366166114807,0.30741479992866516,0.6829824447631836
3605,0.504291296005249,0.165495365858078,0.014417222701013088,0.6667360067367554,0.5963676571846008,0.8317893147468567,0.509788453578949,0.3094142973423004,0.012992270290851593,0.13887648284435272,0.5280548334121704,0.007762747351080179,0.0004503524978645146,0.0023339465260505676,0.0004429430700838566,0.0064696199260652065,0.7000256776809692,0.265638530254364,0.6794891953468323,2.756372487056069e-05,0.3527061641216278,0.7034031748771667,0.40783432126045227,0.9040563702583313,0.8777972459793091,0.5267010927200317,0.28198274970054626,0.14152689278125763,0.6453940272331238,0.7157004475593567
